"","date_time","seedling_ID","photo_ID","m"
"554",2022-07-21 12:48:37,4361,"2022_0721_123816_014_CALIBRATED.tif",0.0858734361416129
"555",2022-07-21 12:50:13,3847,"2022_0721_123954_016_CALIBRATED.tif",0.0790904468766884
"556",2022-07-21 12:51:45,4261,"2022_0721_124128_018_CALIBRATED.tif",0.0994398226747504
"557",2022-07-21 12:53:04,3954,"2022_0721_124248_020_CALIBRATED.tif",0.0597147461801869
"558",2022-07-21 13:09:35,3387,"2022_0721_125916_022_CALIBRATED.tif",0.0932337443044818
"559",2022-07-21 13:10:51,4307,"2022_0721_130034_024_CALIBRATED.tif",0.0924002358685269
"560",2022-07-21 13:12:18,3696,"2022_0721_130201_026_CALIBRATED.tif",0.100168474024792
"561",2022-07-21 13:14:06,3683,"2022_0721_130349_028_CALIBRATED.tif",0.105423456028568
"562",2022-07-21 13:20:06,4117,"2022_0721_130949_030_CALIBRATED.tif",0.104753125628737
"563",2022-07-21 13:21:21,3843,"2022_0721_131104_032_CALIBRATED.tif",0.0872375884836842
"564",2022-07-21 13:23:18,3921,"2022_0721_131258_034_CALIBRATED.tif",0.101076578626814
"565",2022-07-21 13:28:02,3972,"2022_0721_131712_036_CALIBRATED.tif",0.108402918658306
"566",2022-07-21 13:29:39,3760,"2022_0721_131859_038_CALIBRATED.tif",0.10066066514157
"567",2022-07-21 13:31:26,4026,"2022_0721_132107_040_CALIBRATED.tif",0.105580032522331
"568",2022-07-21 13:33:38,3240,"2022_0721_132321_042_CALIBRATED.tif",0.103001021088398
"569",2022-07-21 13:35:53,3067,"2022_0721_132533_044_CALIBRATED.tif",0.0950177911904336
"570",2022-07-21 13:38:57,4149,"2022_0721_132742_046_CALIBRATED.tif",0.068860001316482
"571",2022-07-21 13:42:04,4030,"2022_0721_133147_048_CALIBRATED.tif",0.07232853207571
"572",2022-07-21 13:43:51,3275,"2022_0721_133332_050_CALIBRATED.tif",0.100804979872286
"573",2022-07-21 13:45:22,3801,"2022_0721_133503_052_CALIBRATED.tif",0.0986293277795866
"574",2022-07-21 13:47:05,3938,"2022_0721_133646_054_CALIBRATED.tif",0.0999297976870594
"575",2022-07-21 13:48:37,3896,"2022_0721_133820_056_CALIBRATED.tif",0.0855969271542695
"576",2022-07-21 13:50:25,3782,"2022_0721_134008_058_CALIBRATED.tif",0.101798334904665
"577",2022-07-21 13:52:01,3628,"2022_0721_134142_060_CALIBRATED.tif",0.106789310814967
"578",2022-07-21 13:53:47,4371,"2022_0721_134329_062_CALIBRATED.tif",0.0914681311547168
"579",2022-07-21 13:55:15,3744,"2022_0721_134456_064_CALIBRATED.tif",0.0935746796857697
"580",2022-07-21 13:57:02,4235,"2022_0721_134643_066_CALIBRATED.tif",0.0958986557443604
"581",2022-07-21 13:58:42,4054,"2022_0721_134824_068_CALIBRATED.tif",0.109340022912047
"582",2022-07-21 14:00:11,3567,"2022_0721_134952_070_CALIBRATED.tif",0.100383005828316
"583",2022-07-21 14:01:19,3917,"2022_0721_135102_072_CALIBRATED.tif",0.0658543964785806
"584",2022-07-21 14:03:06,3349,"2022_0721_135236_074_CALIBRATED.tif",0.0737044766933137
"585",2022-07-21 14:04:12,3891,"2022_0721_135353_076_CALIBRATED.tif",0.0931246601524852
"586",2022-07-21 14:06:07,3974,"2022_0721_135545_078_CALIBRATED.tif",0.0883112411848097
"587",2022-07-21 14:07:59,3001,"2022_0721_135737_080_CALIBRATED.tif",0.111741579953727
"588",2022-07-25 13:21:27,4212,"2022_0725_131030_002_CALIBRATED.tif",0.0978452241143635
"589",2022-07-25 13:23:30,4145,"2022_0725_131236_004_CALIBRATED.tif",0.062544815905381
"590",2022-07-25 13:25:02,3189,"2022_0725_131407_006_CALIBRATED.tif",0.0801444564769117
"591",2022-07-25 13:26:54,3565,"2022_0725_131557_008_CALIBRATED.tif",0.0715717661137466
"592",2022-07-25 13:28:27,3745,"2022_0725_131732_010_CALIBRATED.tif",0.111316730565583
"593",2022-07-25 13:28:35,3756,"2022_0725_131852_012_CALIBRATED.tif",0.110062484655662
"594",2022-07-25 13:31:26,3901,"2022_0725_132030_014_CALIBRATED.tif",0.0865836386055018
"595",2022-07-25 13:32:52,4277,"2022_0725_132154_016_CALIBRATED.tif",0.0971304810777343
"596",2022-07-25 13:34:51,4326,"2022_0725_132348_018_CALIBRATED.tif",0.0620678174435961
"597",2022-07-25 13:36:52,4032,"2022_0725_132549_020_CALIBRATED.tif",0.114295040730961
"598",2022-07-25 13:38:36,4391,"2022_0725_132740_022_CALIBRATED.tif",0.102181113283223
"599",2022-07-25 13:40:14,4341,"2022_0725_132918_024_CALIBRATED.tif",0.104664687386171
"600",2022-07-25 13:42:00,3369,"2022_0725_133102_026_CALIBRATED.tif",0.0739493222700799
"601",2022-07-25 13:48:19,3740,"2022_0725_133238_028_CALIBRATED.tif",0.0739671684889404
"602",2022-07-25 13:48:27,3858,"2022_0725_133515_030_CALIBRATED.tif",0.108695181455516
"603",2022-07-25 13:47:45,3832,"2022_0725_133649_032_CALIBRATED.tif",0.0942427794027918
"604",2022-07-25 13:50:17,3043,"2022_0725_133920_034_CALIBRATED.tif",0.0917323665541004
"605",2022-07-25 13:52:05,3688,"2022_0725_134107_036_CALIBRATED.tif",0.112110631304925
"606",2022-07-25 13:53:55,3737,"2022_0725_134257_038_CALIBRATED.tif",0.0649048524323671
"607",2022-07-25 13:55:41,4122,"2022_0725_134445_040_CALIBRATED.tif",0.0608468898369825
"608",2022-07-25 13:57:29,4241,"2022_0725_134634_042_CALIBRATED.tif",0.0796695987732177
"609",2022-07-25 13:58:59,4362,"2022_0725_134801_044_CALIBRATED.tif",0.0849687125222572
"610",2022-07-25 14:00:40,3617,"2022_0725_134944_046_CALIBRATED.tif",0.104818148120044
"611",2022-07-25 14:02:32,3592,"2022_0725_135132_048_CALIBRATED.tif",0.10167269201917
"612",2022-07-25 14:15:39,4327,"2022_0725_140444_050_CALIBRATED.tif",0.106050889130893
"613",2022-07-25 14:16:59,3255,"2022_0725_140603_052_CALIBRATED.tif",0.0866096534275801
"614",2022-07-25 14:19:20,3953,"2022_0725_140826_054_CALIBRATED.tif",0.0966076725306822
"615",2022-07-25 14:20:34,4369,"2022_0725_140940_056_CALIBRATED.tif",0.105153063369555
"616",2022-07-25 14:22:01,3279,"2022_0725_141104_058_CALIBRATED.tif",0.0692954993234714
"617",2022-07-25 14:23:28,3281,"2022_0725_141233_060_CALIBRATED.tif",0.0601089863596375
"618",2022-07-25 14:25:22,4240,"2022_0725_141427_062_CALIBRATED.tif",0.0977350406195376
"619",2022-07-25 14:27:06,3722,"2022_0725_141611_064_CALIBRATED.tif",0.0985865673306258
"620",2022-07-25 14:28:40,3582,"2022_0725_141747_066_CALIBRATED.tif",0.0992842072010696
"621",2022-07-25 14:30:18,4416,"2022_0725_141925_068_CALIBRATED.tif",0.109895231261985
"622",2022-07-25 14:32:04,4020,"2022_0725_142108_070_CALIBRATED.tif",0.100975477257015
"623",2022-07-25 14:33:26,3158,"2022_0725_142232_072_CALIBRATED.tif",0.107474774973486
"624",2022-07-25 14:35:12,4167,"2022_0725_142417_074_CALIBRATED.tif",0.118242913385929
"625",2022-07-25 14:36:17,4196,"2022_0725_142522_076_CALIBRATED.tif",0.111394278312732
"626",2022-07-25 14:37:35,3766,"2022_0725_142637_078_CALIBRATED.tif",0.10265533136222
"627",2022-07-25 14:39:04,3731,"2022_0725_142808_080_CALIBRATED.tif",0.0975708303931737
"628",2022-07-25 14:41:19,3735,"2022_0725_143022_082_CALIBRATED.tif",0.10924848582624
"629",2022-07-25 14:42:32,3748,"2022_0725_143135_084_CALIBRATED.tif",0.104579778078471
"630",2022-07-25 14:43:59,4271,"2022_0725_143305_086_CALIBRATED.tif",0.0668748225579736
"631",2022-07-25 14:45:14,3757,"2022_0725_143420_088_CALIBRATED.tif",0.0581281822194702
"632",2022-07-25 14:46:58,4091,"2022_0725_143604_090_CALIBRATED.tif",0.112233991220331
"633",2022-07-25 14:48:21,3488,"2022_0725_143727_092_CALIBRATED.tif",0.118148031610554
"634",2022-07-25 14:49:31,3425,"2022_0725_143833_094_CALIBRATED.tif",0.0625649858222097
"635",2022-07-25 14:50:46,3852,"2022_0725_143952_096_CALIBRATED.tif",0.100803048657485
"636",2022-07-25 14:52:22,4010,"2022_0725_144129_098_CALIBRATED.tif",0.103028360440172
"637",2022-07-25 14:54:11,3622,"2022_0725_144317_100_CALIBRATED.tif",0.0951084210766867
"638",2022-07-25 14:55:52,3525,"2022_0725_144456_102_CALIBRATED.tif",0.0976343149735054
"639",2022-07-25 14:57:09,3048,"2022_0725_144614_104_CALIBRATED.tif",0.0816593786827477
"640",2022-07-25 14:58:33,3541,"2022_0725_144739_106_CALIBRATED.tif",0.101289188967156
"641",2022-07-25 14:59:45,3879,"2022_0725_144850_108_CALIBRATED.tif",0.0743109422975388
"642",2022-07-25 15:01:21,3781,"2022_0725_145026_110_CALIBRATED.tif",0.116271551476155
"643",2022-07-25 15:02:33,4325,"2022_0725_145138_112_CALIBRATED.tif",0.109866135984719
"644",2022-07-25 15:03:50,3361,"2022_0725_145252_114_CALIBRATED.tif",0.0627294465345173
"645",2022-07-25 15:04:59,4436,"2022_0725_145405_116_CALIBRATED.tif",0.100660256922966
"646",2022-07-25 15:06:22,3323,"2022_0725_145527_118_CALIBRATED.tif",0.0954544874605865
"647",2022-07-25 15:07:29,4373,"2022_0725_145634_120_CALIBRATED.tif",0.101398805776655
"648",2022-07-25 15:09:37,4249,"2022_0725_145843_122_CALIBRATED.tif",0.0634190400659886
"649",2022-07-25 15:11:08,3497,"2022_0725_150014_124_CALIBRATED.tif",0.105517746683181
"650",2022-07-25 15:12:22,3474,"2022_0725_150128_126_CALIBRATED.tif",0.0668050631656084
"651",2022-07-25 15:13:43,3433,"2022_0725_150236_128_CALIBRATED.tif",0.0714588003501544
"652",2022-07-25 15:14:47,4256,"2022_0725_150356_130_CALIBRATED.tif",0.0652724993882275
"653",2022-07-25 15:17:04,3991,"2022_0725_150610_132_CALIBRATED.tif",0.118635093538776
"654",2022-07-25 15:18:48,3502,"2022_0725_150755_134_CALIBRATED.tif",0.100456653637523
"655",2022-07-25 15:20:03,3780,"2022_0725_150910_136_CALIBRATED.tif",0.0807215653577089
"656",2022-07-25 15:21:26,4086,"2022_0725_151033_138_CALIBRATED.tif",0.097701913980441
"657",2022-07-25 15:22:40,4209,"2022_0725_151144_140_CALIBRATED.tif",0.0903360571314149
"658",2022-07-25 15:24:26,3385,"2022_0725_151430_142_CALIBRATED.tif",0.10871023842691
"659",2022-07-25 15:27:34,3793,"2022_0725_151641_144_CALIBRATED.tif",0.105353929968925
"660",2022-07-25 15:28:52,4353,"2022_0725_151758_146_CALIBRATED.tif",0.111412478999671
"661",2022-07-25 15:29:58,4387,"2022_0725_151903_148_CALIBRATED.tif",0.102382891069454
"662",2022-07-25 15:31:16,4242,"2022_0725_152022_150_CALIBRATED.tif",0.11570978991124
"663",2022-07-25 15:32:21,3803,"2022_0725_152127_152_CALIBRATED.tif",0.107019511750696
"664",2022-07-25 15:34:21,4062,"2022_0725_152328_154_CALIBRATED.tif",0.0620524644675812
"665",2022-07-25 15:35:57,3148,"2022_0725_152503_156_CALIBRATED.tif",0.10667827551621
"666",2022-07-25 15:37:29,3751,"2022_0725_152635_158_CALIBRATED.tif",0.103198568426439
"667",2022-07-25 15:38:49,3258,"2022_0725_152751_160_CALIBRATED.tif",0.0678985259534787
