"","date_time","seedling_ID","photo_ID","m"
"553",2022-12-05 14:49:19,3711,"2022_1205_151737_084_CALIBRATED.tif",0.0904969284603967
"554",2022-12-05 14:51:17,4266,"2022_1205_151915_086_CALIBRATED.tif",0.0589312244721848
"555",2022-12-05 14:52:51,4398,"2022_1205_152113_088_CALIBRATED.tif",0.10119620089274
"556",2022-12-05 14:53:49,3696,"2022_1205_152331_090_CALIBRATED.tif",0.0768583929565823
"557",2022-12-05 14:58:25,3963,"2022_1205_152648_092_CALIBRATED.tif",0.0703309098790933
"558",2022-12-05 14:59:38,3876,"2022_1205_152801_094_CALIBRATED.tif",0.067974529543687
"559",2022-12-05 15:01:27,3586,"2022_1205_152949_096_CALIBRATED.tif",0.124781775299812
"560",2022-12-05 15:07:41,4286,"2022_1205_153601_098_CALIBRATED.tif",0.0625355051335279
"561",2022-12-05 15:08:48,3997,"2022_1205_153712_100_CALIBRATED.tif",0.0751151331446693
"562",2022-12-05 15:09:57,4361,"2022_1205_153818_102_CALIBRATED.tif",0.0659523664734859
"563",2022-12-05 15:11:20,3847,"2022_1205_153944_104_CALIBRATED.tif",0.0599488319647626
"564",2022-12-05 15:12:29,4261,"2022_1205_154053_106_CALIBRATED.tif",0.0716135758781463
"565",2022-12-05 15:13:31,3954,"2022_1205_154154_108_CALIBRATED.tif",0.0665790838718538
"566",2022-12-05 15:14:47,3387,"2022_1205_154306_110_CALIBRATED.tif",0.063980970812752
"567",2022-12-05 15:16:13,4307,"2022_1205_154434_112_CALIBRATED.tif",0.0783900396445652
"568",2022-12-05 15:17:25,3796,"2022_1205_154545_114_CALIBRATED.tif",0.0812938036961785
"569",2022-12-05 15:18:44,3683,"2022_1205_154705_116_CALIBRATED.tif",0.0719845409585835
"570",2022-12-05 15:20:01,4117,"2022_1205_154821_118_CALIBRATED.tif",0.073670609631284
"571",2022-12-05 15:21:12,3843,"2022_1205_154933_120_CALIBRATED.tif",0.0786223408030578
"572",2022-12-05 15:22:42,3921,"2022_1205_155104_122_CALIBRATED.tif",0.0925953679679459
"573",2022-12-05 15:23:45,3972,"2022_1205_155207_124_CALIBRATED.tif",0.0988987848923961
"574",2022-12-05 15:25:02,3760,"2022_1205_155323_126_CALIBRATED.tif",0.0895146277338816
"575",2022-12-05 15:26:20,4026,"2022_1205_155442_128_CALIBRATED.tif",0.0948416959381293
"576",2022-12-05 15:27:51,3240,"2022_1205_155612_130_CALIBRATED.tif",0.0780115587442975
"577",2022-12-05 15:28:54,3067,"2022_1205_155716_132_CALIBRATED.tif",0.0617317226173726
"578",2022-12-05 15:30:02,4149,"2022_1205_155825_134_CALIBRATED.tif",0.0647334543889611
"579",2022-12-05 15:31:13,4030,"2022_1205_155934_136_CALIBRATED.tif",0.0664796832874904
"580",2022-12-05 15:32:14,3275,"2022_1205_160033_138_CALIBRATED.tif",0.103012096331453
"581",2022-12-05 15:33:18,3801,"2022_1205_160142_140_CALIBRATED.tif",0.100841647103888
"582",2022-12-05 15:34:53,3938,"2022_1205_160315_142_CALIBRATED.tif",0.076231269134864
"583",2022-12-05 15:35:51,3896,"2022_1205_160412_144_CALIBRATED.tif",0.0587969855254586
"584",2022-12-05 15:36:52,3782,"2022_1205_160515_146_CALIBRATED.tif",0.0845365214946263
"585",2022-12-05 15:38:03,3628,"2022_1205_160626_148_CALIBRATED.tif",0.0798984976312175
"586",2022-12-05 15:39:40,4371,"2022_1205_160740_150_CALIBRATED.tif",0.0727206058454382
"587",2022-12-05 15:40:25,3744,"2022_1205_160847_152_CALIBRATED.tif",0.084125015818186
"588",2022-12-05 15:42:01,4235,"2022_1205_161023_154_CALIBRATED.tif",0.0672481655469948
"589",2022-12-05 15:42:58,4054,"2022_1205_161121_156_CALIBRATED.tif",0.0780516327360582
"590",2022-12-05 15:44:19,3567,"2022_1205_161242_158_CALIBRATED.tif",0.0873176434908738
"591",2022-12-05 15:45:16,3917,"2022_1205_161339_160_CALIBRATED.tif",0.0555569349777154
"592",2022-12-05 15:46:36,3349,"2022_1205_161457_162_CALIBRATED.tif",NA
"593",2022-12-05 15:47:33,3891,"2022_1205_161555_164_CALIBRATED.tif",NA
"594",2022-12-05 15:48:35,3974,"2022_1205_161659_166_CALIBRATED.tif",NA
"595",2022-12-05 15:49:42,3001,"2022_1205_161805_168_CALIBRATED.tif",NA
"596",2022-12-08 13:50:18,4212,"2022_1208_141804_002_CALIBRATED.tif",NA
"597",2022-12-08 13:51:45,4145,"2022_1208_141941_006_CALIBRATED.tif",NA
"598",2022-12-08 13:53:12,3189,"2022_1208_142105_008_CALIBRATED.tif",NA
"599",2022-12-08 13:54:10,3565,"2022_1208_142206_010_CALIBRATED.tif",NA
"600",2022-12-08 13:55:23,3749,"2022_1208_142317_012_CALIBRATED.tif",NA
"601",2022-12-08 13:56:28,3756,"2022_1208_142422_014_CALIBRATED.tif",NA
"602",2022-12-08 13:57:32,3901,"2022_1208_142527_016_CALIBRATED.tif",NA
"603",2022-12-08 13:58:25,4277,"2022_1208_142621_018_CALIBRATED.tif",NA
"604",2022-12-08 13:59:28,4326,"2022_1208_142722_020_CALIBRATED.tif",NA
"605",2022-12-08 14:00:34,4032,"2022_1208_142830_022_CALIBRATED.tif",NA
"606",2022-12-08 14:01:57,4391,"2022_1208_142952_024_CALIBRATED.tif",NA
"607",2022-12-08 14:02:59,4341,"2022_1208_143055_026_CALIBRATED.tif",NA
"608",2022-12-08 14:04:00,3369,"2022_1208_143156_028_CALIBRATED.tif",NA
"609",2022-12-08 14:05:01,3740,"2022_1208_143257_030_CALIBRATED.tif",NA
"610",2022-12-08 14:06:14,3858,"2022_1208_143409_032_CALIBRATED.tif",NA
"611",2022-12-08 14:07:14,3832,"2022_1208_143507_034_CALIBRATED.tif",NA
"612",2022-12-08 14:08:13,3043,"2022_1208_143606_036_CALIBRATED.tif",NA
"613",2022-12-08 14:09:24,3688,"2022_1208_143720_038_CALIBRATED.tif",NA
"614",2022-12-08 14:10:22,3737,"2022_1208_143818_040_CALIBRATED.tif",NA
"615",2022-12-08 14:11:28,4122,"2022_1208_143923_042_CALIBRATED.tif",NA
"616",2022-12-08 14:12:34,4241,"2022_1208_144028_044_CALIBRATED.tif",NA
"617",2022-12-08 14:13:25,4362,"2022_1208_144120_046_CALIBRATED.tif",NA
"618",2022-12-08 14:14:32,3617,"2022_1208_144226_048_CALIBRATED.tif",NA
"619",2022-12-08 14:16:15,3592,"2022_1208_144409_050_CALIBRATED.tif",NA
"620",2022-12-08 14:17:39,4327,"2022_1208_144532_052_CALIBRATED.tif",NA
"621",2022-12-08 14:18:23,3255,"2022_1208_144617_054_CALIBRATED.tif",NA
"622",2022-12-08 14:19:35,3953,"2022_1208_144730_056_CALIBRATED.tif",NA
"623",2022-12-08 14:20:41,4369,"2022_1208_144837_058_CALIBRATED.tif",NA
"624",2022-12-08 14:21:49,3279,"2022_1208_144946_060_CALIBRATED.tif",NA
"625",2022-12-08 14:22:48,3281,"2022_1208_145044_062_CALIBRATED.tif",NA
"626",2022-12-08 14:24:43,4020,"2022_1208_145236_064_CALIBRATED.tif",NA
"627",2022-12-08 14:25:52,3158,"2022_1208_145345_066_CALIBRATED.tif",NA
"628",2022-12-08 14:26:54,4240,"2022_1208_145449_068_CALIBRATED.tif",NA
"629",2022-12-08 14:27:43,3722,"2022_1208_145535_070_CALIBRATED.tif",NA
"630",2022-12-08 14:28:49,3582,"2022_1208_145644_072_CALIBRATED.tif",NA
"631",2022-12-08 14:29:56,4416,"2022_1208_145750_074_CALIBRATED.tif",NA
"632",2022-12-08 14:30:59,4167,"2022_1208_145856_076_CALIBRATED.tif",NA
"633",2022-12-08 14:31:50,4196,"2022_1208_145944_078_CALIBRATED.tif",NA
"634",2022-12-08 14:32:43,3766,"2022_1208_150038_080_CALIBRATED.tif",NA
"635",2022-12-08 14:33:44,3731,"2022_1208_150139_082_CALIBRATED.tif",NA
"636",2022-12-08 14:35:06,3735,"2022_1208_150259_084_CALIBRATED.tif",NA
"637",2022-12-08 14:36:24,3748,"2022_1208_150419_086_CALIBRATED.tif",NA
"638",2022-12-08 14:37:21,4271,"2022_1208_150518_088_CALIBRATED.tif",NA
"639",2022-12-08 14:38:20,3757,"2022_1208_150614_090_CALIBRATED.tif",NA
"640",2022-12-08 14:39:59,4091,"2022_1208_150754_092_CALIBRATED.tif",NA
"641",2022-12-08 14:41:11,3488,"2022_1208_150906_094_CALIBRATED.tif",NA
"642",2022-12-08 14:42:25,3425,"2022_1208_151018_096_CALIBRATED.tif",NA
"643",2022-12-08 14:43:30,3852,"2022_1208_151125_098_CALIBRATED.tif",NA
"644",2022-12-08 14:44:28,4010,"2022_1208_151224_100_CALIBRATED.tif",NA
"645",2022-12-08 14:45:26,3622,"2022_1208_151321_102_CALIBRATED.tif",NA
"646",2022-12-08 14:46:36,3525,"2022_1208_151429_104_CALIBRATED.tif",NA
"647",2022-12-08 14:47:33,3048,"2022_1208_151529_106_CALIBRATED.tif",NA
"648",2022-12-08 14:48:34,3541,"2022_1208_151628_108_CALIBRATED.tif",NA
"649",2022-12-08 14:50:23,3879,"2022_1208_151818_110_CALIBRATED.tif",NA
"650",2022-12-08 14:51:45,3781,"2022_1208_151937_112_CALIBRATED.tif",NA
"651",2022-12-08 14:52:39,4325,"2022_1208_152034_114_CALIBRATED.tif",NA
"652",2022-12-08 14:53:31,3361,"2022_1208_152125_116_CALIBRATED.tif",NA
"653",2022-12-08 14:54:36,4436,"2022_1208_152230_118_CALIBRATED.tif",NA
"654",2022-12-08 14:55:35,3323,"2022_1208_152329_120_CALIBRATED.tif",NA
"655",2022-12-08 14:56:35,4373,"2022_1208_152428_122_CALIBRATED.tif",NA
"656",2022-12-08 14:58:23,4249,"2022_1208_152618_124_CALIBRATED.tif",NA
"657",2022-12-08 14:59:19,3497,"2022_1208_152714_126_CALIBRATED.tif",NA
"658",2022-12-08 15:00:13,3474,"2022_1208_152809_128_CALIBRATED.tif",NA
"659",2022-12-08 15:01:13,3433,"2022_1208_152906_130_CALIBRATED.tif",NA
"660",2022-12-08 15:02:36,4256,"2022_1208_153031_132_CALIBRATED.tif",NA
"661",2022-12-08 15:03:56,3991,"2022_1208_153151_134_CALIBRATED.tif",NA
"662",2022-12-08 15:04:51,3502,"2022_1208_153246_136_CALIBRATED.tif",NA
"663",2022-12-08 15:05:48,3780,"2022_1208_153344_138_CALIBRATED.tif",NA
"664",2022-12-08 15:06:46,4086,"2022_1208_153441_140_CALIBRATED.tif",NA
"665",2022-12-08 15:08:03,4209,"2022_1208_153538_142_CALIBRATED.tif",NA
"666",2022-12-08 15:08:58,3385,"2022_1208_153653_144_CALIBRATED.tif",NA
"667",2022-12-08 15:10:16,3793,"2022_1208_153809_146_CALIBRATED.tif",NA
"668",2022-12-08 15:11:15,4353,"2022_1208_153910_148_CALIBRATED.tif",NA
"669",2022-12-08 15:12:07,4387,"2022_1208_154001_150_CALIBRATED.tif",NA
"670",2022-12-08 15:13:08,3803,"2022_1208_154102_152_CALIBRATED.tif",NA
"671",2022-12-08 15:14:13,4242,"2022_1208_154208_154_CALIBRATED.tif",NA
"672",2022-12-08 15:15:58,4062,"2022_1208_154349_156_CALIBRATED.tif",NA
"673",2022-12-08 15:16:52,3148,"2022_1208_154446_158_CALIBRATED.tif",NA
"674",2022-12-08 15:18:13,3751,"2022_1208_154607_160_CALIBRATED.tif",NA
"675",2022-12-08 15:19:05,3258,"2022_1208_154657_162_CALIBRATED.tif",0.0651818606957694
